.data
labirinto2: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,246,246,246,246,246,246,246,246,246,246,246,246,0,182,3,0,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,0,173,173,173,173,173,173,173,173,173,173,0,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182,0,246,246,246,246,246,246,246,246,246,246,246,246,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,0,164,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,173,246,246,246,246,246,246,246,246,173,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,91,173,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,173,91,0,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,0,164,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,173,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,173,0,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,164,255,255,255,255,255,255,255,255,255,255,164,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,246,246,0,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,255,255,255,255,255,255,255,255,255,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,82,82,82,82,82,82,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,246,246,0,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,164,164,164,164,164,164,164,164,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,82,82,82,82,82,82,82,155,155,155,155,155,155,155,155,155,155,155,155,246,246,0,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,19,19,19,19,19,19,19,19,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,73,73,73,73,73,82,82,82,82,82,155,155,155,155,155,155,155,155,155,246,246,0,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,92,92,92,92,92,92,92,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,0,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,73,73,73,73,73,73,73,73,82,82,82,82,82,155,155,155,155,155,155,246,246,0,3,3,182,0,173,246,0,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,92,92,92,92,92,92,92,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,0,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,82,82,82,82,82,82,155,246,246,0,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,92,92,92,92,92,92,92,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,0,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,82,82,155,246,246,0,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,0,164,246,246,246,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,92,92,92,92,92,92,92,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,246,246,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,155,246,246,0,3,3,182,0,173,246,246,246,246,246,246,246,246,246,246,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,0,164,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,145,92,92,145,92,92,154,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,173,173,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,173,0,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,0,164,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,147,145,92,147,92,92,154,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,91,173,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,173,91,0,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,155,155,155,155,155,155,155,155,155,155,155,155,0,182,3,0,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,147,147,92,147,92,154,154,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182,0,155,155,155,155,155,155,155,155,155,155,155,155,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,255,164,92,147,147,147,92,154,154,92,164,255,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,0,173,246,246,246,246,246,246,246,246,246,246,173,0,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,255,164,92,92,145,147,92,154,154,92,164,255,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,173,246,246,246,246,246,246,246,246,173,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,255,164,92,92,92,147,154,154,92,92,164,255,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,255,164,92,102,102,102,102,102,102,102,164,255,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,255,164,92,102,102,102,102,102,102,102,164,255,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,0,173,173,173,173,173,173,173,173,173,173,173,173,0,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
